flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7400.2476,6.2548237,-0.003959947,219433,890.9043878864466,138.03625714946068,6825.414,5.2743077,3280.5337,2.086534,7400.2476,6.2548237,0,,,,,890.9043878864466,0.0005248634,138.03625714946068,0.00067065726,0.0020067992,-0.0016812873
7398.798,6.251533,-0.0039599026,219434,890.9031384901066,138.03569283597525,6823.6294,5.271533,3272.0986,2.0847156,7398.798,6.251533,0,,,,,890.9031384901066,0.0005245227,138.03569283597525,0.0006703993,0.0011815428,-0.00067218713
7401.388,6.24898,-0.0039598583,219435,890.9039983798154,138.03581089741027,6825.627,5.26938,3262.2375,2.081827,7401.388,6.24898,0,,,,,890.9039983798154,0.00052421406,138.03581089741027,0.0006697344,0.001768871,-0.0017411981
7393.5205,6.246894,-0.003959814,219436,890.9033640070476,138.03531783002,6819.0986,5.2676206,3257.8406,2.0807738,7393.5205,6.246894,0,,,,,890.9033640070476,0.0005247083,138.03531783002,0.00067039795,0.0008658008,-0.0014015409
7390.5234,6.2416925,-0.0039597694,219437,890.9039605384565,138.03538794615739,6816.2173,5.2632346,3249.7385,2.0788336,7390.5234,6.2416925,0,,,,,890.9039605384565,0.0005243624,138.03538794615739,0.0006698531,0.0016991592,-0.001693852
7398.6226,6.2392173,-0.003959725,219438,890.9046943325153,138.0349495751244,6823.066,5.261148,3237.006,2.075029,7398.6226,6.2392173,0,,,,,890.9046943325153,0.00052359316,138.0349495751244,0.00066852255,0.0015644662,-0.0022022978
7412.6094,6.2416697,-0.0039596804,219439,890.9031791448848,138.0372479350528,6835.135,5.2632155,3229.1987,2.0743344,7412.6094,6.2416697,0,,,,,890.9031791448848,0.00052282645,138.0372479350528,0.0006678122,0.00087242137,0.00086866727
7398.851,6.2317405,-0.003959636,219440,890.9040661558834,138.0360999769919,6824.2393,5.2548428,3219.6724,2.070329,7398.851,6.2317405,0,,,,,890.9040661558834,0.0005230106,138.0360999769919,0.00066804525,0.0017257083,-0.0017714322
7414.8716,6.2313514,-0.0039595915,219441,890.903565820189,138.03545134514076,6836.332,5.254515,3210.434,2.0675402,7414.8716,6.2313514,0,,,,,890.903565820189,0.0005220144,138.03545134514076,0.0006663931,0.0012209438,-0.0009911186
7400.484,6.226532,-0.003959547,219442,890.903588460808,138.03598484850312,6824.432,5.2504506,3206.713,2.0663455,7400.484,6.226532,0,,,,,890.903588460808,0.00052262924,138.03598484850312,0.00066700764,0.0014429104,-0.00012862665
7392.645,6.2217765,-0.003959502,219443,890.9041382805096,138.03560872499247,6818.3965,5.246441,3197.4778,2.0646229,7392.645,6.2217765,0,,,,,890.9041382805096,0.0005226347,138.03560872499247,0.00066737086,0.0024072966,-0.001421619
7404.11,6.219146,-0.0039594574,219444,890.9030745813427,138.0369543327278,6828.482,5.2442226,3184.2024,2.061292,7404.11,6.219146,0,,,,,890.9030745813427,0.0005216531,138.0369543327278,0.0006660168,0.0012855297,8.148691e-05
7396.522,6.2161603,-0.0039594127,219445,890.9040116459482,138.03549175391677,6821.4326,5.2417054,3175.8738,2.0588655,7396.522,6.2161603,0,,,,,890.9040116459482,0.00052221655,138.03549175391677,0.00066584506,0.0017571595,-0.0021083092
7390.4805,6.2109866,-0.003959368,219446,890.9033158149892,138.03548473925582,6816.3003,5.2373424,3171.6533,2.0570538,7390.4805,6.2109866,0,,,,,890.9033158149892,0.0005219028,138.03548473925582,0.0006660095,0.0013972211,5.345242e-05
7399.7646,6.209458,-0.0039593233,219447,890.9041690724569,138.0366032292471,6823.7515,5.2360535,3161.419,2.0542638,7399.7646,6.209458,0,,,,,890.9041690724569,0.000521327,138.0366032292471,0.00066472654,0.00087768416,-0.00010960915
7392.06,6.204713,-0.0039592786,219448,890.9035102913443,138.03665380845635,6817.62,5.2320523,3153.5789,2.051988,7392.06,6.204713,0,,,,,890.9035102913443,0.0005212364,138.03665380845635,0.00066489243,0.0011115819,-0.000113235445
7379.0405,6.201264,-0.003959234,219449,890.9035265231532,138.0358111711575,6806.643,5.2291436,3149.3967,2.051343,7379.0405,6.201264,0,,,,,890.9035265231532,0.00052184757,138.0358111711575,0.00066567963,0.0012167405,-0.00052381936
7405.306,6.2026134,-0.0039591887,219450,890.9053713219021,138.03563429881163,6828.856,5.230282,3141.8894,2.04867,7405.306,6.2026134,0,,,,,890.9053713219021,0.00052032125,138.03563429881163,0.00066374254,0.0020137508,-0.0010720129
7397.0205,6.2005167,-0.003959144,219451,890.9041693824671,138.0357047325264,6821.9663,5.228514,3137.9802,2.0480886,7397.0205,6.2005167,0,,,,,890.9041693824671,0.00052077544,138.0357047325264,0.0006642886,0.001337084,-0.0007750296
7395.428,6.199446,-0.003959099,219452,890.9037198746,138.03611381979908,6821.556,5.227611,3135.5981,2.0473769,7395.428,6.199446,0,,,,,890.9037198746,0.00052051095,138.03611381979908,0.00066389295,0.00078453013,5.272729e-05
7401.54,6.198397,-0.0039590537,219453,890.9044561319861,138.0348047501906,6825.8306,5.2267265,3131.7979,2.0476406,7401.54,6.198397,0,,,,,890.9044561319861,0.0005202594,138.0348047501906,0.0006635696,0.0021281529,-0.0011761207
7388.9126,6.1949425,-0.003959009,219454,890.9038179049294,138.0357929512705,6815.2734,5.2238135,3128.5913,2.0454617,7388.9126,6.1949425,0,,,,,890.9038179049294,0.00052079046,138.0357929512705,0.00066397013,0.001699067,-0.0007713693
7401.1885,6.1994553,-0.003958964,219455,890.9035620015101,138.03683554926815,6826.3193,5.227619,3127.4324,2.0456192,7401.1885,6.1994553,0,,,,,890.9035620015101,0.00051999587,138.03683554926815,0.0006638105,0.0015375783,1.6215641e-06
7387.924,6.19582,-0.0039589186,219456,890.9038363020757,138.03555217661258,6814.723,5.2245536,3130.8064,2.0456517,7387.924,6.19582,0,,,,,890.9038363020757,0.0005208865,138.03555217661258,0.00066424196,0.0010983455,-0.0020580878
7391.3384,6.1935897,-0.0039588735,219457,890.9037842943587,138.03613812183417,6817.0576,5.222673,3123.3088,2.0455189,7391.3384,6.1935897,0,,,,,890.9037842943587,0.00052047375,138.03613812183417,0.00066353666,0.0016203144,0.0011249781
7400.398,6.1961575,-0.0039588283,219458,890.9047044185205,138.03535994625682,6824.263,5.224838,3126.784,2.0445619,7400.398,6.1961575,0,,,,,890.9047044185205,0.0005201174,138.03535994625682,0.00066358224,0.0020794915,-0.0020426912
7392.8115,6.1965413,-0.003958783,219459,890.9028241770268,138.03611283913565,6819.1514,5.2251616,3131.1272,2.0461266,7392.8115,6.1965413,0,,,,,890.9028241770268,0.0005204565,138.03611283913565,0.0006637789,0.0010887024,0.000361533
7391.6216,6.1973777,-0.003958738,219460,890.9042133790307,138.03452942153444,6817.211,5.2258673,3134.2898,2.048204,7391.6216,6.1973777,0,,,,,890.9042133790307,0.00052067515,138.03452942153444,0.000664326,0.0019277233,-0.0031695138
7395.3145,6.1992636,-0.0039586923,219461,890.9025210342651,138.03699525573126,6820.9917,5.227457,3137.2869,2.0470576,7395.3145,6.1992636,0,,,,,890.9025210342651,0.00052051386,138.03699525573126,0.00066452095,0.0010978875,-0.00060201227
7400.509,6.2022257,-0.003958647,219462,890.9043266149928,138.03731703881022,6824.828,5.229955,3142.5413,2.0489445,7400.509,6.2022257,0,,,,,890.9043266149928,0.00052062597,138.03731703881022,0.0006640228,0.0020622278,0.00077039114
7409.731,6.2071533,-0.003958602,219463,890.9036053342206,138.03467685801067,6833.0527,5.23411,3150.391,2.051425,7409.731,6.2071533,0,,,,,890.9036053342206,0.0005205774,138.03467685801067,0.00066393276,0.001625667,-0.0015126717
7396.973,6.2104983,-0.0039585563,219464,890.9032823280203,138.03604664882712,6822.094,5.2369304,3159.3782,2.0545418,7396.973,6.2104983,0,,,,,890.9032823280203,0.0005214931,138.03604664882712,0.0006656838,0.0017016507,0.00013718898
7401.861,6.2107644,-0.0039585107,219465,890.9046908898985,138.03577156027515,6826.3433,5.237155,3162.9023,2.054797,7401.861,6.2107644,0,,,,,890.9046908898985,0.00052127737,138.03577156027515,0.00066507235,0.0014191112,-0.0017023355
7387.2393,6.2137747,-0.0039584655,219466,890.9036075658429,138.03666660813548,6815.083,5.2396936,3178.2756,2.059148,7387.2393,6.2137747,0,,,,,890.9036075658429,0.00052211405,138.03666660813548,0.0006661917,0.0005818439,0.0013852194
7393.1367,6.2194633,-0.00395842,219467,890.903737120519,138.0356946822918,6819.647,5.2444906,3187.1646,2.062204,7393.1367,6.2194633,0,,,,,890.903737120519,0.00052243634,138.0356946822918,0.0006670388,0.0014599486,-0.0020282085
7394.0273,6.2248306,-0.0039583743,219468,890.903881321693,138.03558943861987,6820.149,5.2490163,3203.53,2.0659366,7394.0273,6.2248306,0,,,,,890.903881321693,0.00052271585,138.03558943861987,0.00066752866,0.001443184,-0.0006768978
7397.292,6.22854,-0.0039583286,219469,890.9041474317169,138.0353021687904,6823.3228,5.252144,3210.9443,2.0678768,7397.292,6.22854,0,,,,,890.9041474317169,0.0005226614,138.0353021687904,0.00066756434,0.0015862256,-0.0013001806
7392.4346,6.234336,-0.003958283,219470,890.9037151907785,138.03544457940413,6817.0186,5.2570314,3225.3591,2.071785,7392.4346,6.234336,0,,,,,890.9037151907785,0.00052415195,138.03544457940413,0.0006686198,0.00097266934,-0.00092464586
7399.807,6.240615,-0.0039582374,219471,890.904552118259,138.03585034622586,6824.635,5.2623262,3239.9375,2.0767899,7399.807,6.240615,0,,,,,890.904552118259,0.000523715,138.03585034622586,0.00066863507,0.0018850808,-0.00088497216
7388.2295,6.2447486,-0.0039581917,219472,890.9052665009493,138.03538172653333,6815.1646,5.2658124,3252.1624,2.0814998,7388.2295,6.2447486,0,,,,,890.9052665009493,0.00052491575,138.03538172653333,0.0006702583,0.0014851297,-0.002102191
7385.8413,6.248914,-0.003958146,219473,890.9041018509589,138.03514870274086,6813.077,5.2693243,3272.301,2.084411,7385.8413,6.248914,0,,,,,890.9041018509589,0.00052519894,138.03514870274086,0.0006711794,0.0019948967,-0.0010284937
7393.1987,6.2576075,-0.0039581,219474,890.903056356551,138.03745027852875,6819.3135,5.2766547,3286.0454,2.0884032,7393.1987,6.2576075,0,,,,,890.903056356551,0.00052565616,138.03745027852875,0.0006713276,0.00031138802,0.0016562415
7388.592,6.2614026,-0.0039580544,219475,890.9039046617863,138.0346856139027,6815.186,5.279855,3300.1697,2.0924852,7388.592,6.2614026,0,,,,,890.9039046617863,0.0005260466,138.0346856139027,0.0006723582,0.0023660576,-0.0016302108
7402.334,6.270927,-0.0039580087,219476,890.9036104829052,138.03591344286212,6827.471,5.2878866,3318.2986,2.097378,7402.334,6.270927,0,,,,,890.9036104829052,0.0005259837,138.03591344286212,0.0006722272,0.00089735957,-0.00058244285
7396.3677,6.27398,-0.0039579626,219477,890.9035504057363,138.0343791359421,6822.0635,5.290461,3333.2861,2.100798,7396.3677,6.27398,0,,,,,890.9035504057363,0.00052636134,138.0343791359421,0.00067307544,0.0019233132,-0.0008191934
7396.7856,6.28223,-0.0039579165,219478,890.9032434688163,138.03554918169618,6823.141,5.2974176,3351.1208,2.1071017,7396.7856,6.28223,0,,,,,890.9032434688163,0.00052705617,138.03554918169618,0.0006742542,0.0014036637,-0.00059682125
7392.045,6.286112,-0.003957871,219479,890.9031045096352,138.0369383390888,6819.4253,5.300691,3365.5251,2.109449,7392.045,6.286112,0,,,,,890.9031045096352,0.00052777654,138.0369383390888,0.00067531096,0.001129743,-0.0010374235
7401.832,6.297124,-0.003957825,219480,890.9030071031972,138.03728598598056,6827.4595,5.309977,3386.2634,2.1154113,7401.832,6.297124,0,,,,,890.9030071031972,0.00052802986,138.03728598598056,0.00067534205,0.0014230232,0.0007199019
7400.742,6.2994123,-0.0039577787,219481,890.9025906051693,138.0358958397054,6825.8374,5.311907,3396.4058,2.118479,7400.742,6.2994123,0,,,,,890.9025906051693,0.00052818976,138.0358958397054,0.00067602046,0.0010103789,-0.0010181613
7401.9487,6.306953,-0.0039577326,219482,890.9036590807322,138.03667009969837,6827.4653,5.318265,3414.9653,2.123626,7401.9487,6.306953,0,,,,,890.9036590807322,0.00052895915,138.03667009969837,0.0006765703,0.0015636052,-0.001081477
7403.3955,6.3116493,-0.0039576865,219483,890.9048548737227,138.0356935719671,6827.5005,5.322225,3425.4255,2.1255429,7403.3955,6.3116493,0,,,,,890.9048548737227,0.0005291309,138.0356935719671,0.0006774712,0.0029673255,-0.0009470491
7402.514,6.318422,-0.0039576404,219484,890.9026376532589,138.03659033058508,6828.329,5.327936,3442.008,2.1307156,7402.514,6.318422,0,,,,,890.9026376532589,0.00052960514,138.03659033058508,0.0006782418,0.0011620268,-0.00038758316
7389.122,6.3202114,-0.0039575943,219485,890.903270623364,138.03473692985588,6816.7896,5.329445,3456.022,2.1338387,7389.122,6.3202114,0,,,,,890.903270623364,0.0005305561,138.03473692985588,0.0006794024,0.0013772231,-0.0005078258
7393.8228,6.3251414,-0.003957548,219486,890.9044974144763,138.03636476949868,6819.67,5.3336024,3466.4697,2.136549,7393.8228,6.3251414,0,,,,,890.9044974144763,0.00053095026,138.03636476949868,0.0006795822,0.002060212,-0.00027969404
7398.1787,6.3303957,-0.0039575016,219487,890.9036896408477,138.0357531716744,6824.1973,5.338033,3479.765,2.1401966,7398.1787,6.3303957,0,,,,,890.9036896408477,0.0005309296,138.0357531716744,0.00068006583,0.0012579028,-0.0012927037
7409.25,6.3368244,-0.0039574555,219488,890.9044613127028,138.03513331409945,6833.9087,5.343454,3488.4133,2.1428525,7409.25,6.3368244,0,,,,,890.9044613127028,0.0005309908,138.03513331409945,0.000679707,0.0024436484,-0.0008713752
7395.037,6.3392944,-0.003957409,219489,890.9035637877001,138.03582154806074,6821.236,5.3455367,3503.5076,2.1459866,7395.037,6.3392944,0,,,,,890.9035637877001,0.0005318749,138.03582154806074,0.0006813153,0.001545923,-3.978404e-05
7399.907,6.343192,-0.003957363,219490,890.9042853868074,138.03490878018937,6824.77,5.348823,3511.0474,2.1483338,7399.907,6.343192,0,,,,,890.9042853868074,0.0005318343,138.03490878018937,0.0006816884,0.001414216,-0.0001588491
7397.5166,6.346838,-0.0039573163,219491,890.9038505008687,138.03513351375594,6823.703,5.3518972,3523.0942,2.1518018,7397.5166,6.346838,0,,,,,890.9038505008687,0.0005321221,138.03513351375594,0.00068226765,0.0016357611,-0.0011411577
7401.105,6.3492928,-0.00395727,219492,890.9038616475246,138.03676953279088,6827.5776,5.3539677,3527.9316,2.1524003,7401.105,6.3492928,0,,,,,890.9038616475246,0.0005321183,138.03676953279088,0.00068202615,0.001496596,-2.264992e-06
7400.648,6.351682,-0.0039572236,219493,890.9043153076324,138.0355911865606,6825.94,5.3559823,3535.0444,2.1545265,7400.648,6.351682,0,,,,,890.9043153076324,0.0005324311,138.0355911865606,0.000682546,0.0015754461,-0.0004431975
7409.4443,6.354136,-0.003957177,219494,890.9035778654674,138.03668960038002,6834.04,5.3580513,3536.4062,2.1546445,7409.4443,6.354136,0,,,,,890.9035778654674,0.0005320483,138.03668960038002,0.0006819762,0.0018863986,-0.00048419373
7395.347,6.3559885,-0.0039571305,219495,890.9027618844341,138.0354029492782,6822.375,5.359614,3548.4094,2.157887,7395.347,6.3559885,0,,,,,890.9027618844341,0.00053287105,138.0354029492782,0.0006832733,0.0010709618,0.00017303169
7404.0425,6.3594136,-0.003957084,219496,890.9033884795311,138.03595874730956,6828.454,5.362502,3552.5286,2.1597323,7404.0425,6.3594136,0,,,,,890.9033884795311,0.0005328704,138.03595874730956,0.0006834524,0.0021503072,-0.001089921
7405.196,6.362247,-0.0039570373,219497,890.9033509667157,138.03651543723046,6830.16,5.364891,3558.8337,2.1609976,7405.196,6.362247,0,,,,,890.9033509667157,0.0005329102,138.03651543723046,0.0006833748,0.0011654717,-0.000684151
7401.2866,6.364689,-0.003956991,219498,890.9031479778992,138.03622184035734,6826.875,5.36695,3565.0413,2.1642735,7401.2866,6.364689,0,,,,,890.9031479778992,0.0005333886,138.03622184035734,0.0006840756,0.002053551,-0.00048986176
7402.1465,6.365532,-0.0039569438,219499,890.9036786961469,138.03577796607607,6827.867,5.3676615,3570.737,2.1637123,7402.1465,6.365532,0,,,,,890.9036786961469,0.00053345424,138.03577796607607,0.0006839861,0.0019604294,-0.0010456503
7397.6006,6.3694634,-0.003956897,219500,890.9032103327588,138.0368711601922,6824.6187,5.370976,3578.8794,2.1661098,7397.6006,6.3694634,0,,,,,890.9032103327588,0.0005341895,138.0368711601922,0.00068490836,0.0019989768,-0.00017667198
7404.538,6.3704677,-0.0039568506,219501,890.9040667577858,138.03644996022865,6828.657,5.3718233,3580.2932,2.166552,7404.538,6.3704677,0,,,,,890.9040667577858,0.00053395214,138.03644996022865,0.0006844254,0.00202457,-0.00016937529
7399.152,6.369009,-0.0039568036,219502,890.902850003989,138.03664800120157,6825.7817,5.3705926,3582.4077,2.1672013,7399.152,6.369009,0,,,,,890.902850003989,0.0005337773,138.03664800120157,0.0006845932,0.0015129116,-0.00068756065
7398.377,6.373172,-0.003956757,219503,890.9041389384529,138.03667303092752,6825.1147,5.3741035,3592.4707,2.1696548,7398.377,6.373172,0,,,,,890.9041389384529,0.0005343294,138.03667303092752,0.0006850554,0.00220522,-6.981003e-05
7395.1396,6.3750653,-0.00395671,219504,890.9034623117485,138.03619115045183,6821.1616,5.3757,3598.662,2.1716986,7395.1396,6.3750653,0,,,,,890.9034623117485,0.0005347543,138.03619115045183,0.0006859316,0.0015640426,-0.00041500124
7403.1123,6.37786,-0.003956663,219505,890.9037154782002,138.03592249070138,6828.248,5.378056,3603.534,2.1724503,7403.1123,6.37786,0,,,,,890.9037154782002,0.0005345667,138.03592249070138,0.00068531063,0.0017540463,-0.0001838189
7409.04,6.3797803,-0.003956616,219506,890.9032014695742,138.03564533763338,6833.524,5.379676,3604.9426,2.17255,7409.04,6.3797803,0,,,,,890.9032014695742,0.0005343617,138.03564533763338,0.0006848845,0.0016781241,-0.0007574127
7400.5566,6.380772,-0.0039565694,219507,890.9042278945492,138.03766701337733,6825.855,5.380512,3612.3276,2.1745481,7400.5566,6.380772,0,,,,,890.9042278945492,0.0005348495,138.03766701337733,0.0006862259,0.002043292,-0.000737155
7392.967,6.384189,-0.0039565223,219508,890.9032900592545,138.0354887969075,6819.4253,5.3833933,3624.4883,2.179143,7392.967,6.384189,0,,,,,890.9032900592545,0.00053549034,138.0354887969075,0.00068705465,0.001687893,-0.00030488463
7406.9893,6.387133,-0.0039564753,219509,890.9028387725533,138.0374038347203,6832.7925,5.385876,3621.7478,2.1790895,7406.9893,6.387133,0,,,,,890.9028387725533,0.0005345247,138.0374038347203,0.0006858898,0.0019103917,0.0003651285
7404.887,6.3895493,-0.003956428,219510,890.9043960815638,138.03604197744005,6829.4604,5.387913,3632.556,2.1808698,7404.887,6.3895493,0,,,,,890.9043960815638,0.00053525,138.03604197744005,0.0006868611,0.0018289146,-0.0017008239
7406.9927,6.3916264,-0.0039563808,219511,890.9040576586603,138.03553548936017,6832.3657,5.3896646,3636.48,2.1810472,7406.9927,6.3916264,0,,,,,890.9040576586603,0.0005351245,138.03553548936017,0.00068677426,0.001707485,-0.00089205895
7386.204,6.388683,-0.0039563337,219512,890.9029039960324,138.0360447682517,6814.8706,5.3871827,3639.7974,2.1824594,7386.204,6.388683,0,,,,,890.9029039960324,0.0005362723,138.0360447682517,0.0006881118,0.001388404,-0.000100698446
7399.0537,6.393397,-0.0039562867,219513,890.9036192544465,138.03682085347478,6826.1543,5.3911576,3644.042,2.1847992,7399.0537,6.393397,0,,,,,890.9036192544465,0.0005357258,138.03682085347478,0.00068747957,0.0023732719,-0.00036490013
7403.6147,6.393557,-0.003956239,219514,890.9037155735982,138.0354381201395,6827.9604,5.391293,3644.0547,2.1837986,7403.6147,6.393557,0,,,,,890.9037155735982,0.0005356545,138.0354381201395,0.0006873508,0.0019146074,-0.00071515224
7396.3594,6.3945804,-0.003956192,219515,890.9034348828434,138.03602343121037,6823.4663,5.392156,3648.6692,2.1843634,7396.3594,6.3945804,0,,,,,890.9034348828434,0.0005360685,138.03602343121037,0.0006881825,0.0017084028,0.00022908096
