flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7248.5015,3.7710078,-0.0039514396,37974,1334.1490197186788,91.8370789380479,6223.286,2.9928427,1985.1664,1.177147,7248.5015,3.7710078,0,,,,,1334.1490197186788,0.00034091825,91.8370789380479,0.0003353755,-0.0024948039,-0.005774281
7249.147,3.7727869,-0.00395139,37975,1334.149861606777,91.8372580504548,6224.946,2.9942546,1997.1042,1.1791673,7249.147,3.7727869,0,,,,,1334.149861606777,0.00034080716,91.8372580504548,0.00033546225,-0.0020806226,-0.005574828
7245.7876,3.7760563,-0.003951339,37976,1334.149457397847,91.83744218495723,6220.569,2.9968495,2012.496,1.180084,7245.7876,3.7760563,0,,,,,1334.149457397847,0.00034144009,91.83744218495723,0.00033604167,-0.0017754016,-0.00527714
7253.2744,3.7847927,-0.003951288,37977,1334.1485568849214,91.83714039579023,6225.5894,3.0037832,2024.459,1.1823976,7253.2744,3.7847927,0,,,,,1334.1485568849214,0.00034216917,91.83714039579023,0.0003367979,-0.0026904794,-0.0059722723
7252.4595,3.7800107,-0.0039512366,37978,1334.1485768137884,91.83659043551818,6224.8203,2.9999878,2034.7043,1.1825747,7252.4595,3.7800107,0,,,,,1334.1485768137884,0.00034150286,91.83659043551818,0.00033634846,-0.0032446508,-0.0070640403
7244.0894,3.7824473,-0.003951185,37979,1334.1486420756632,91.83725398852643,6220.3984,3.0019217,2046.1366,1.1845691,7244.0894,3.7824473,0,,,,,1334.1486420756632,0.0003418402,91.83725398852643,0.00033659834,-0.0026251639,-0.0057237083
7252.167,3.7889369,-0.0039511323,37980,1334.150210937231,91.83815594907765,6224.77,3.007072,2056.8044,1.1865097,7252.167,3.7889369,0,,,,,1334.150210937231,0.00034235732,91.83815594907765,0.0003370807,-0.0013315976,-0.0042884895
7247.314,3.7908423,-0.0039510797,37981,1334.1491133455872,91.83674374709625,6219.2773,3.0085843,2060.2988,1.1892223,7247.314,3.7908423,0,,,,,1334.1491133455872,0.0003425281,91.83674374709625,0.00033762402,-0.0031805206,-0.0067879967
7253.676,3.7897766,-0.003951027,37982,1334.1493983667258,91.83675283002798,6226.6484,3.0077386,2058.2454,1.187896,7253.676,3.7897766,0,,,,,1334.1493983667258,0.0003425494,91.83675283002798,0.00033709581,-0.0027872145,-0.006865187
7251.6724,3.7903647,-0.0039509735,37983,1334.1488960914116,91.83673984760199,6226.497,3.0082054,2063.1758,1.1874106,7251.6724,3.7903647,0,,,,,1334.1488960914116,0.0003419063,91.83673984760199,0.0003371856,-0.0029777212,-0.00668869
7251.4434,3.7893481,-0.00395092,37984,1334.1497505306359,91.83787320821811,6224.4424,3.0073984,2064.5679,1.1921291,7251.4434,3.7893481,0,,,,,1334.1497505306359,0.00034221745,91.83787320821811,0.00033685294,-0.0016055997,-0.0041232193
7250.623,3.787913,-0.0039508655,37985,1334.1493286181305,91.83703352336573,6219.4443,3.0062597,2064.5122,1.1884062,7250.623,3.787913,0,,,,,1334.1493286181305,0.00034250508,91.83703352336573,0.00033729157,-0.0021201288,-0.0056069894
7249.021,3.7885303,-0.003950811,37986,1334.1490618300697,91.83711598994861,6221.4316,3.0067494,2063.27,1.1875097,7249.021,3.7885303,0,,,,,1334.1490618300697,0.00034235232,91.83711598994861,0.0003372281,-0.0022677,-0.006265311
7251.2417,3.7861996,-0.003950756,37987,1334.1489334493547,91.83723663688626,6223.782,3.0048995,2059.147,1.1867787,7251.2417,3.7861996,0,,,,,1334.1489334493547,0.00034205758,91.83723663688626,0.0003368634,-0.0030531755,-0.005930098
7251.986,3.7859855,-0.003950701,37988,1334.1490813381636,91.8371367327133,6225.9834,3.0047295,2058.0408,1.1864401,7251.986,3.7859855,0,,,,,1334.1490813381636,0.00034185924,91.8371367327133,0.0003366212,-0.0022878856,-0.0061700717
7243.9204,3.7850566,-0.003950645,37989,1334.1487156084042,91.83722571006791,6218.003,3.0039926,2055.188,1.1871818,7243.9204,3.7850566,0,,,,,1334.1487156084042,0.00034216593,91.83722571006791,0.00033698746,-0.002171961,-0.0056572505
7248.438,3.7821918,-0.0039505893,37990,1334.1496644645974,91.8369544895469,6220.195,3.001719,2049.4722,1.1847451,7248.438,3.7821918,0,,,,,1334.1496644645974,0.00034190557,91.8369544895469,0.0003366766,-0.0025008053,-0.006001343
7255.35,3.7830439,-0.003950533,37991,1334.1491174566147,91.83671263822639,6226.4683,3.002395,2039.0642,1.1841615,7255.35,3.7830439,0,,,,,1334.1491174566147,0.00034162716,91.83671263822639,0.00033641446,-0.002938108,-0.006714923
7250.9814,3.7827394,-0.0039504757,37992,1334.1491907968712,91.83829911326933,6225.215,3.0021536,2030.6403,1.183106,7250.9814,3.7827394,0,,,,,1334.1491907968712,0.00034192103,91.83829911326933,0.00033650023,-0.002677062,-0.005592954
7255.948,3.779288,-0.003950419,37993,1334.1497962003996,91.83762489612815,6228.609,2.9994142,2018.3081,1.1823528,7255.948,3.779288,0,,,,,1334.1497962003996,0.00034117946,91.83762489612815,0.00033595887,-0.001908677,-0.005235371
7255.278,3.7764962,-0.003950361,37994,1334.1499572679563,91.83705099797749,6227.368,2.9971986,2007.2119,1.180015,7255.278,3.7764962,0,,,,,1334.1499572679563,0.00034084386,91.83705099797749,0.000335785,-0.0026549257,-0.005659989
7249.378,3.77268,-0.003950303,37995,1334.148827577982,91.83712613221577,6221.1846,2.9941697,1994.397,1.178285,7249.378,3.77268,0,,,,,1334.148827577982,0.0003408425,91.83712613221577,0.00033581012,-0.002382604,-0.006295006
7250.1934,3.7707067,-0.0039502447,37996,1334.1489547148742,91.83684458913676,6225.2456,2.9926038,1983.8331,1.1756324,7250.1934,3.7707067,0,,,,,1334.1489547148742,0.00034085545,91.83684458913676,0.00033534624,-0.002577285,-0.0062253587
7253.8687,3.7680445,-0.003950186,37997,1334.1495731591592,91.83750559855018,6226.6387,2.9904907,1974.4374,1.1739569,7253.8687,3.7680445,0,,,,,1334.1495731591592,0.0003405749,91.83750559855018,0.00033501213,-0.0018964604,-0.0051515573
7253.324,3.7692707,-0.003950127,37998,1334.1496196411872,91.83675978668543,6224.682,2.991464,1969.1044,1.1741837,7253.324,3.7692707,0,,,,,1334.1496196411872,0.00034069474,91.83675978668543,0.00033535608,-0.002183077,-0.006071639
7255.318,3.7643816,-0.0039500673,37999,1334.1488035199993,91.83738531186738,6227.167,2.9875839,1962.5844,1.172808,7255.318,3.7643816,0,,,,,1334.1488035199993,0.00033993498,91.83738531186738,0.00033452504,-0.0025343383,-0.0063758423
7247.3877,3.7632413,-0.0039500073,38000,1334.1490302733962,91.83698130188752,6222.727,2.986679,1960.0372,1.1721509,7247.3877,3.7632413,0,,,,,1334.1490302733962,0.0003401527,91.83698130188752,0.0003348507,-0.0029124354,-0.0068645603
7253.0737,3.7678816,-0.003949947,38001,1334.149451869463,91.83771356340819,6225.4883,2.9903617,1961.9762,1.1730663,7253.0737,3.7678816,0,,,,,1334.149451869463,0.00034045664,91.83771356340819,0.00033512423,-0.0018912698,-0.005373232
7250.254,3.7677104,-0.003949886,38002,1334.14937294856,91.83786502917062,6222.772,2.9902258,1962.1445,1.1737208,7250.254,3.7677104,0,,,,,1334.14937294856,0.00034071514,91.83786502917062,0.00033525223,-0.0016226372,-0.0054748254
7246.841,3.765146,-0.003949825,38003,1334.1494057246832,91.83772788653928,6219.8394,2.9881904,1958.7103,1.1723223,7246.841,3.765146,0,,,,,1334.1494057246832,0.00034055693,91.83772788653928,0.0003352469,-0.0018994896,-0.0054417243
7249.216,3.7611618,-0.0039497637,38004,1334.1490789423326,91.83702725405574,6221.542,2.9850285,1956.9244,1.1716576,7249.216,3.7611618,0,,,,,1334.1490789423326,0.00033988067,91.83702725405574,0.00033460703,-0.0023187525,-0.0067838226
7258.1904,3.763641,-0.003949702,38005,1334.1488792075136,91.83701054056765,6230.045,2.9869962,1953.6874,1.1718427,7258.1904,3.763641,0,,,,,1334.1488792075136,0.00033984406,91.83701054056765,0.00033441905,-0.0022476332,-0.0062923785
7248.274,3.7613692,-0.00394964,38006,1334.149058868574,91.83683869385078,6221.8857,2.9851933,1951.8922,1.1723709,7248.274,3.7613692,0,,,,,1334.149058868574,0.00033985046,91.83683869385078,0.00033460915,-0.0025970559,-0.0061039473
7250.4175,3.759706,-0.003949577,38007,1334.1492445825284,91.83731986094277,6219.977,2.9838731,1947.923,1.1700292,7250.4175,3.759706,0,,,,,1334.1492445825284,0.00033994566,91.83731986094277,0.00033474824,-0.0018901374,-0.0056365314
7249.563,3.762853,-0.003949514,38008,1334.1494082660395,91.83745222528084,6222.595,2.9863708,1944.0139,1.1726043,7249.563,3.762853,0,,,,,1334.1494082660395,0.00034012675,91.83745222528084,0.00033473907,-0.0023168165,-0.0062025446
7251.4575,3.7591186,-0.003949451,38009,1334.149000780825,91.83724601237816,6224.9473,2.983407,1939.1011,1.1690053,7251.4575,3.7591186,0,,,,,1334.149000780825,0.00033949272,91.83724601237816,0.00033422516,-0.002450899,-0.005973552
7246.877,3.7590282,-0.003949387,38010,1334.149337809911,91.83704500452957,6221.4814,2.983335,1933.4523,1.1700382,7246.877,3.7590282,0,,,,,1334.149337809911,0.000339861,91.83704500452957,0.00033445095,-0.001747557,-0.0055517443
7248.0767,3.754446,-0.0039493227,38011,1334.149680337871,91.83786282348032,6219.2754,2.9796987,1922.0236,1.1682869,7248.0767,3.754446,0,,,,,1334.149680337871,0.00033934088,91.83786282348032,0.00033412603,-0.0015142214,-0.005429524
7251.2446,3.7509518,-0.0039492585,38012,1334.150944614419,91.83950435855063,6218.1377,2.9769254,1912.3575,1.1652428,7251.2446,3.7509518,0,,,,,1334.150944614419,0.00033929452,91.83950435855063,0.0003339702,0.00033059157,-0.0018911706
7251.724,3.7509954,-0.0039491933,38013,1334.1490080252668,91.83687773282911,6223.4478,2.97696,1902.5563,1.1640974,7251.724,3.7509954,0,,,,,1334.1490080252668,0.0003391444,91.83687773282911,0.000333695,-0.0027092427,-0.006692051
7253.487,3.7459862,-0.003949128,38014,1334.1475357173679,91.8356130551529,6211.8047,2.9729846,1894.6398,1.1625451,7253.487,3.7459862,0,,,,,1334.1475357173679,0.0003392106,91.8356130551529,0.00033426943,-0.0046732137,-0.009347899
7252.76,3.748037,-0.0039490624,38015,1334.1511658606687,91.83944476458689,6219.3687,2.974612,1888.8339,1.1638929,7252.76,3.748037,0,,,,,1334.1511658606687,0.00033907406,91.83944476458689,0.00033362384,0.0005991367,-0.0023301947
7249.777,3.7464037,-0.0039489963,38016,1334.1490663001275,91.83729236363396,6224.0034,2.9733157,1886.1985,1.1616044,7249.777,3.7464037,0,,,,,1334.1490663001275,0.00033852857,91.83729236363396,0.0003331871,-0.0023889823,-0.006189821
7252.0674,3.7479424,-0.00394893,38017,1334.1493188455793,91.83784142881255,6225.8145,2.9745371,1885.1559,1.1624551,7252.0674,3.7479424,0,,,,,1334.1493188455793,0.00033853482,91.83784142881255,0.00033317108,-0.0020465495,-0.005700299
7254.0264,3.745584,-0.003948863,38018,1334.14735024591,91.83501323757142,6219.703,2.9726653,1887.6129,1.1612973,7254.0264,3.745584,0,,,,,1334.14735024591,0.00033858584,91.83501323757142,0.00033352195,-0.005197373,-0.010015261
7252.508,3.7472386,-0.003948796,38019,1334.149623067168,91.83746960452227,6220.953,2.9739785,1890.8016,1.1619653,7252.508,3.7472386,0,,,,,1334.149623067168,0.00033878806,91.83746960452227,0.00033348042,-0.0015169482,-0.00552293
7247.1323,3.7502282,-0.0039487286,38020,1334.1501967152426,91.83884115426243,6214.441,2.976351,1896.8898,1.1639849,7247.1323,3.7502282,0,,,,,1334.1501967152426,0.00033941906,91.83884115426243,0.00033415048,5.0197217e-05,-0.0026375167
7256.7354,3.751271,-0.0039486606,38021,1334.14958182827,91.8369504715366,6229.539,2.9771788,1899.1797,1.1663685,7256.7354,3.751271,0,,,,,1334.14958182827,0.00033854856,91.8369504715366,0.00033317987,-0.00145151,-0.00590457
7250.74,3.7501864,-0.003948592,38022,1334.1477318220702,91.83525767809023,6218.1396,2.9763176,1906.0874,1.1640879,7250.74,3.7501864,0,,,,,1334.1477318220702,0.00033921836,91.83525767809023,0.00033403395,-0.003946925,-0.009192936
7249.259,3.754154,-0.003948523,38023,1334.1491663063362,91.8374551684112,6215.3115,2.9794667,1915.4451,1.1655256,7249.259,3.754154,0,,,,,1334.1491663063362,0.00033985093,91.8374551684112,0.00033458744,-0.0029786085,-0.006298282
7253.758,3.7564638,-0.0039484543,38024,1334.1502265457634,91.8390234780747,6219.973,2.9812999,1925.3821,1.168568,7253.758,3.7564638,0,,,,,1334.1502265457634,0.00033973626,91.8390234780747,0.00033443107,-0.00043141725,-0.0028807619
7251.878,3.7593532,-0.003948385,38025,1334.149587145828,91.8373760864498,6225.19,2.983593,1936.0436,1.1691393,7251.878,3.7593532,0,,,,,1334.149587145828,0.00033968777,91.8373760864498,0.00033431168,-0.0018670605,-0.006223692
7251.598,3.7599106,-0.003948315,38026,1334.1474838712288,91.83595917629799,6219.8984,2.9840355,1945.5366,1.1710331,7251.598,3.7599106,0,,,,,1334.1474838712288,0.00033987215,91.83595917629799,0.00033468715,-0.0041586445,-0.009105896
7246.4688,3.7625036,-0.0039482447,38027,1334.1488043531886,91.83692183559974,6216.9985,2.9860933,1954.6719,1.1742183,7246.4688,3.7625036,0,,,,,1334.1488043531886,0.00034014348,91.83692183559974,0.00033502418,-0.002486702,-0.0065239533
7246.9023,3.762768,-0.003948174,38028,1334.1508319090728,91.83911961840997,6213.0576,2.9863033,1960.4852,1.1735822,7246.9023,3.762768,0,,,,,1334.1508319090728,0.00034063804,91.83911961840997,0.00033535846,6.329941e-05,-0.002695154
7253.7905,3.7658606,-0.003948103,38029,1334.149945883514,91.83740257583706,6226.1323,2.9887576,1965.7288,1.1727934,7253.7905,3.7658606,0,,,,,1334.149945883514,0.00034003527,91.83740257583706,0.00033477182,-0.0017734162,-0.0055892854
7254.4663,3.767283,-0.003948032,38030,1334.1476076000822,91.83520981099505,6223.0283,2.9898865,1968.2219,1.1754748,7254.4663,3.767283,0,,,,,1334.1476076000822,0.00034034907,91.83520981099505,0.00033528946,-0.0040481547,-0.009771484
7249.8647,3.764707,-0.0039479597,38031,1334.1480225228265,91.83643821637362,6212.784,2.987842,1970.9021,1.1739331,7249.8647,3.764707,0,,,,,1334.1480225228265,0.0003406119,91.83643821637362,0.0003357579,-0.003732322,-0.0074533713
7254.671,3.7662623,-0.003947888,38032,1334.1491542451627,91.83725148238985,6218.49,2.9890766,1976.2043,1.1744776,7254.671,3.7662623,0,,,,,1334.1491542451627,0.0003406579,91.83725148238985,0.00033550806,-0.0024676581,-0.0062720883
7250.578,3.7674892,-0.0039478154,38033,1334.1509341498943,91.83807790822445,6218.8784,2.9900503,1980.0924,1.1749065,7250.578,3.7674892,0,,,,,1334.1509341498943,0.00034079448,91.83807790822445,0.0003354585,0.00023414486,-0.003685992
7254.8823,3.7691946,-0.0039477423,38034,1334.1487224196821,91.83788359769379,6227.0674,2.9914036,1984.4094,1.1757493,7254.8823,3.7691946,0,,,,,1334.1487224196821,0.00034040964,91.83788359769379,0.00033502773,-0.0026312724,-0.0056634494
7254.359,3.7693424,-0.003947669,38035,1334.1476950510978,91.83573592838042,6220.962,2.9915211,1988.5491,1.1767783,7254.359,3.7693424,0,,,,,1334.1476950510978,0.00034056042,91.83573592838042,0.0003356695,-0.0050448114,-0.0096849445
7248.12,3.7759998,-0.0039475956,38036,1334.1486440377141,91.8370209101818,6216.8906,2.9968045,1990.5704,1.1767136,7248.12,3.7759998,0,,,,,1334.1486440377141,0.0003416015,91.8370209101818,0.0003366444,-0.0032818473,-0.006478997
7256.526,3.7697046,-0.0039475216,38037,1334.1507514285872,91.838569491476,6221.8926,2.9918084,1991.3096,1.1767917,7256.526,3.7697046,0,,,,,1334.1507514285872,0.00034074244,91.838569491476,0.0003355345,-0.00013494382,-0.0034582424
7254.0146,3.7726471,-0.003947447,38038,1334.1495848626535,91.83748749091596,6225.67,2.9941437,1990.4275,1.1786382,7254.0146,3.7726471,0,,,,,1334.1495848626535,0.00034054398,91.83748749091596,0.00033537345,-0.0018810784,-0.005497124
7252.8984,3.7686489,-0.0039473725,38039,1334.147623479943,91.83538675543825,6221.226,2.9909706,1985.5815,1.1756605,7252.8984,3.7686489,0,,,,,1334.147623479943,0.00034053327,91.83538675543825,0.00033555576,-0.0049347463,-0.009427969
7250.3306,3.7657144,-0.003947297,38040,1334.1489788773408,91.8371512763104,6216.8696,2.9886415,1978.1993,1.1752324,7250.3306,3.7657144,0,,,,,1334.1489788773408,0.00034059538,91.8371512763104,0.00033547913,-0.0026131202,-0.0069742934
7258.006,3.7705762,-0.0039472217,38041,1334.1494156339472,91.83744813090146,6226.379,2.9925003,1968.9724,1.1789843,7258.006,3.7705762,0,,,,,1334.1494156339472,0.00034018754,91.83744813090146,0.00033510686,-0.0013914668,-0.0052949307
7249.4346,3.7618225,-0.003947146,38042,1334.150454151028,91.83861451549714,6218.9946,2.9855528,1960.5767,1.1722621,7249.4346,3.7618225,0,,,,,1334.150454151028,0.000340137,91.83861451549714,0.00033484917,-0.00049201463,-0.0037164078
7253.5776,3.7642608,-0.0039470694,38043,1334.1486174742108,91.83613645421431,6221.2935,2.987488,1946.8606,1.1701372,7253.5776,3.7642608,0,,,,,1334.1486174742108,0.00034020658,91.83613645421431,0.00033521326,-0.003583261,-0.008541475
7253.9834,3.7582607,-0.003946993,38044,1334.1489645572824,91.83717863740884,6216.1147,2.982726,1935.8267,1.1699017,7253.9834,3.7582607,0,,,,,1334.1489645572824,0.00034014898,91.83717863740884,0.00033488942,-0.0027263062,-0.005856857
7251.9873,3.753651,-0.0039469157,38045,1334.149225366884,91.83765200063878,6220.8896,2.9790673,1921.9397,1.1674216,7251.9873,3.753651,0,,,,,1334.149225366884,0.00033930186,91.83765200063878,0.00033402647,-0.002497791,-0.0056584687
7251.9165,3.7520795,-0.0039468384,38046,1334.1503823172427,91.83856581480889,6220.5093,2.9778204,1912.972,1.1673611,7251.9165,3.7520795,0,,,,,1334.1503823172427,0.0003391606,91.83856581480889,0.00033383473,-0.00012615784,-0.0036427232
7249.494,3.7544851,-0.0039467607,38047,1334.1490634403299,91.83738184782764,6221.6,2.9797294,1902.7463,1.1650225,7249.494,3.7544851,0,,,,,1334.1490634403299,0.00033987127,91.83738184782764,0.00033408916,-0.0017279808,-0.00585994
7251.7974,3.7489023,-0.0039466824,38048,1334.146746903774,91.83504357463295,6217.063,2.975299,1895.6383,1.1627741,7251.7974,3.7489023,0,,,,,1334.146746903774,0.00033915148,91.83504357463295,0.00033408529,-0.00543537,-0.01068421
7250.2124,3.7472103,-0.0039466037,38049,1334.1499635622963,91.83742204580128,6220.317,2.9739559,1890.576,1.1633582,7250.2124,3.7472103,0,,,,,1334.1499635622963,0.0003386355,91.83742204580128,0.00033338243,-0.001515231,-0.0052585304
7260.0503,3.7482495,-0.003946525,38050,1334.1506668091197,91.83856317530115,6225.806,2.9747806,1888.5605,1.1624703,7260.0503,3.7482495,0,,,,,1334.1506668091197,0.00033865462,91.83856317530115,0.0003333567,-0.00032805256,-0.003663352
7257.032,3.75169,-0.003946446,38051,1334.1487977003999,91.83747881920254,6227.257,2.977511,1889.8053,1.1627753,7257.032,3.75169,0,,,,,1334.1487977003999,0.00033917945,91.83747881920254,0.0003335668,-0.0022898754,-0.0058137006
7253.387,3.7461631,-0.0039463663,38052,1334.1473332512858,91.83540084869603,6216.433,2.973125,1892.935,1.1619202,7253.387,3.7461631,0,,,,,1334.1473332512858,0.00033894702,91.83540084869603,0.00033378156,-0.004502443,-0.009509523
7252.2607,3.7485023,-0.003946286,38053,1334.1490663813968,91.83687729736516,6222.6494,2.9749813,1898.5294,1.1630884,7252.2607,3.7485023,0,,,,,1334.1490663813968,0.00033880342,91.83687729736516,0.00033349593,-0.0028082614,-0.006361388
7260.2485,3.7510326,-0.0039462056,38054,1334.1508208945775,91.8396887337733,6223.0386,2.9769895,1901.005,1.1651759,7260.2485,3.7510326,0,,,,,1334.1508208945775,0.00033924228,91.8396887337733,0.00033369078,0.00030660466,-0.0027705024
7254.436,3.7529466,-0.0039461246,38055,1334.148981060117,91.83741828511411,6224.524,2.9785085,1902.8229,1.1642712,7254.436,3.7529466,0,,,,,1334.148981060117,0.00033874542,91.83741828511411,0.00033378182,-0.001964106,-0.0057340562
7253.508,3.7497535,-0.0039460436,38056,1334.1482228685088,91.83605720632204,6219.982,2.9759743,1906.8481,1.1646549,7253.508,3.7497535,0,,,,,1334.1482228685088,0.0003389373,91.83605720632204,0.00033373755,-0.0038137112,-0.008073167
7254.849,3.7527993,-0.003945962,38057,1334.1487874254142,91.83731794932487,6222.288,2.9783916,1908.4987,1.1656035,7254.849,3.7527993,0,,,,,1334.1487874254142,0.00033922872,91.83731794932487,0.0003338896,-0.0028857891,-0.0064728637
7249.5728,3.7512324,-0.00394588,38058,1334.1498332920503,91.83804404924355,6216.6226,2.977148,1906.7208,1.1652124,7249.5728,3.7512324,0,,,,,1334.1498332920503,0.00033956888,91.83804404924355,0.00033411803,-0.0013949695,-0.004720657
